<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[40.         41.20689392]
[40.86206818 39.88505554]
[40.         41.20689392]
[40.86206818 39.88505554]
[39.71264648 39.71264648]
[39.82758713 41.03448486]
[42.70114899 43.56321716]
[44.7701149  44.02298737]
[42.70114899 43.56321716]
[43.79310608 42.64367676]
[43.44827652 44.08045959]
[43.79310608 42.64367676]
[43.44827652 44.08045959]
[43.79310608 42.64367676]
[44.7701149  44.02298737]
[42.81609344 44.88505554]
[44.7701149  44.02298737]
[42.81609344 44.88505554]
[44.7701149  44.02298737]
[42.81609344 44.88505554]
[44.7701149  44.02298737]
[42.81609344 44.88505554]
[44.7701149  44.02298737]
[42.81609344 44.88505554]
[43.79310608 42.64367676]
[42.75862122 44.36781693]
[43.79310608 42.64367676]
[42.75862122 44.36781693]
[43.79310608 42.64367676]
[43.16091919 43.62068939]
[43.79310608 42.64367676]
[43.16091919 43.62068939]
[43.79310608 42.64367676]
[43.16091919 43.62068939]
[43.79310608 42.64367676]
[38.10344696 39.13793182]
[39.94252777 39.65517426]
[38.10344696 39.13793182]
[39.94252777 39.65517426]
[38.10344696 39.13793182]
[39.94252777 39.65517426]
[38.10344696 39.13793182]
[44.66628265 45.17261124]
[44.85040283 44.48216248]
[44.66628265 45.17261124]
[44.85040283 44.48216248]
[44.66628265 45.17261124]
[44.85040283 44.48216248]
[44.80437469 44.98849487]
[44.80437469 43.97583389]
[44.80437469 44.98849487]
[44.80437469 43.97583389]
[44.66628265 44.94246292]
[44.66628265 44.34407425]
[45.08055115 44.43613434]
[43.83774567 44.80437469]
[44.66628265 44.94246292]
[44.75834274 44.48216248]
[44.66628265 44.94246292]
[44.66628265 44.34407425]
[44.66628265 44.94246292]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[44.66628265 43.5615654 ]
[43.83774567 44.80437469]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[44.66628265 43.5615654 ]
[43.83774567 44.80437469]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.66628265 44.34407425]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.97583389 44.06789398]
[44.75834274 44.48216248]
[43.60759354 44.11392212]
[43.97583389 44.06789398]
[44.75834274 44.02186584]
[43.8837738 43.8837738]
[43.97583389 44.06789398]
[43.8837738 43.8837738]
[42.13463593 42.50287628]
[41.90448761 42.27272797]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[41.81242752 41.53624725]
[42.68699646 42.13463593]
[42.64096832 42.68699646]
[42.7330246  41.95051575]
[42.3187561  42.64096832]
[42.13463593 42.50287628]
[42.36478806 42.59493637]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.08860779 41.62830734]
[42.68699646 42.13463593]
[42.64096832 42.68699646]
[42.68699646 42.13463593]
[42.64096832 42.68699646]
[42.7330246  41.95051575]
[42.3187561  42.64096832]
[42.13463593 42.50287628]
[42.36478806 42.59493637]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.08860779 41.62830734]
[42.68699646 42.13463593]
[42.64096832 42.68699646]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.87111664 42.41081619]
[42.3187561  42.64096832]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.54890823 42.96317673]
[42.36478806 42.59493637]
[42.3187561  41.67433929]
[42.3187561  41.72036743]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.87111664 42.45684814]
[41.72036743 43.00920486]
[42.54890823 42.96317673]
[42.36478806 42.59493637]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.08860779 41.62830734]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.77905655 42.13463593]
[42.64096832 42.68699646]
[42.77905655 42.13463593]
[43.10126495 42.91714478]
[42.54890823 42.45684814]
[41.9965477  42.22669601]
[41.58227921 42.7330246 ]
[41.9965477  42.96317673]
[42.54890823 42.64096832]
[42.45684814 42.41081619]
[42.54890823 42.64096832]
[42.22669601 42.41081619]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.18066788 41.49021912]
[42.77905655 42.13463593]
[43.10126495 42.91714478]
[42.54890823 42.45684814]
[41.9965477  42.22669601]
[42.54890823 42.45684814]
[41.49021912 41.85845947]
[41.58227921 42.7330246 ]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.54890823 42.64096832]
[42.45684814 42.41081619]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.54890823 42.64096832]
[42.22669601 42.41081619]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.18066788 41.49021912]
[42.77905655 41.9965477 ]
[43.10126495 42.91714478]
[42.54890823 42.45684814]
[42.54890823 42.45684814]
[41.9965477  42.22669601]
[42.13463593 42.36478806]
[41.58227921 42.7330246 ]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.87111664 42.7330246 ]
[42.36478806 43.19332504]
[42.87111664 42.7330246 ]
[42.36478806 43.19332504]
[42.87111664 42.7330246 ]
[42.36478806 43.19332504]
[42.87111664 42.7330246 ]
[42.36478806 43.19332504]
[42.87111664 42.7330246 ]
[42.36478806 43.19332504]
[42.87111664 42.7330246 ]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.54890823 42.64096832]
[42.45684814 42.41081619]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.54890823 42.64096832]
[42.22669601 42.41081619]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.18066788 41.49021912]
[42.77905655 42.13463593]
[43.10126495 42.91714478]
[42.54890823 42.45684814]
[42.54890823 42.45684814]
[41.9965477  42.22669601]
[42.13463593 42.36478806]
[41.58227921 42.7330246 ]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[45.08055115 45.21864319]
[44.75834274 44.02186584]
[42.87111664 42.7330246 ]
[43.05523682 42.7330246 ]
[41.58227921 42.7330246 ]
[44.02186584 44.89643097]
[45.08055115 45.21864319]
[44.75834274 44.02186584]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[45.35673141 45.17261124]
[44.39010239 44.94246292]
[44.85040283 45.1265831 ]
[44.62025452 43.8837738 ]
[45.1265831  44.85040283]
[45.49481964 44.52819443]
[43.46950531 44.52819443]
[44.02186584 44.89643097]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[45.1265831  44.85040283]
[44.39010239 44.94246292]
[45.1265831  44.85040283]
[44.39010239 44.94246292]
[44.85040283 45.1265831 ]
[44.62025452 43.8837738 ]
[45.1265831  44.85040283]
[45.49481964 44.52819443]
[43.46950531 44.52819443]
[44.02186584 44.89643097]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[45.1265831  44.85040283]
[44.39010239 44.94246292]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[45.1265831  44.85040283]
[44.39010239 44.94246292]
[45.1265831  44.85040283]
[44.39010239 44.94246292]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[45.1265831  44.85040283]
[44.39010239 44.94246292]
[45.1265831  44.85040283]
[43.83774567 44.80437469]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[45.1265831  44.85040283]
[43.83774567 44.80437469]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[45.1265831  44.85040283]
[43.83774567 44.80437469]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[45.1265831  44.85040283]
[43.83774567 44.80437469]
[44.85040283 45.1265831 ]
[44.75834274 44.02186584]
[44.66628265 44.94246292]
[44.62025452 43.8837738 ]
[45.08055115 44.43613434]
[44.75834274 44.52819443]
[43.46950531 44.52819443]
[43.42347717 44.62025452]
[44.39010239 44.94246292]
[44.75834274 44.02186584]
[44.39010239 44.94246292]
[44.75834274 44.02186584]
[44.39010239 44.94246292]
[44.75834274 44.48216248]
[44.66628265 44.94246292]
[44.66628265 44.34407425]
[44.66628265 44.94246292]
[44.66628265 44.34407425]
[44.66628265 44.94246292]
[44.66628265 44.34407425]
[45.08055115 44.43613434]
[44.75834274 44.52819443]
[43.46950531 44.52819443]
[43.42347717 44.62025452]
[44.39010239 44.94246292]
[44.75834274 44.48216248]
[44.39010239 44.94246292]
[44.75834274 44.48216248]
[44.39010239 44.94246292]
[44.75834274 44.48216248]
[44.39010239 44.94246292]
[44.75834274 44.48216248]
[43.60759354 44.11392212]
[44.75834274 44.48216248]
[41.81242752 42.27272797]
[42.50287628 42.45684814]
[42.13463593 42.50287628]
[42.50287628 42.45684814]
[42.13463593 42.50287628]
[42.50287628 42.45684814]
[42.13463593 42.50287628]
[42.50287628 42.45684814]
[42.13463593 42.50287628]
[42.36478806 42.59493637]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.08860779 41.62830734]
[42.68699646 42.13463593]
[42.64096832 42.68699646]
[42.68699646 42.13463593]
[42.64096832 42.68699646]
[42.7330246  41.95051575]
[42.3187561  42.64096832]
[42.54890823 42.96317673]
[42.36478806 42.59493637]
[42.3187561  41.67433929]
[42.3187561  41.72036743]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.54890823 42.96317673]
[42.36478806 42.59493637]
[42.3187561  41.67433929]
[42.3187561  41.72036743]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.54890823 42.96317673]
[42.36478806 42.59493637]
[42.3187561  41.67433929]
[42.3187561  41.72036743]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.54890823 42.96317673]
[42.22669601 42.41081619]
[42.3187561  41.67433929]
[42.3187561  41.67433929]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.87111664 42.45684814]
[42.3187561  42.64096832]
[42.54890823 42.96317673]
[42.22669601 42.41081619]
[42.3187561  41.67433929]
[42.18066788 41.49021912]
[42.87111664 42.41081619]
[42.64096832 42.68699646]
[42.77905655 42.13463593]
[42.64096832 42.68699646]
[42.68699646 42.08860779]
[42.3187561  42.64096832]
[42.68699646 42.08860779]
[42.3187561  42.64096832]
[42.64096832 42.64096832]
[41.72036743 43.00920486]
[42.64096832 42.64096832]
[41.72036743 43.00920486]
[42.54890823 42.64096832]
[42.45684814 42.41081619]
[42.64096832 42.64096832]
[41.72036743 43.00920486]
[42.64096832 42.64096832]
[41.72036743 43.00920486]
[42.54890823 42.64096832]
[42.45684814 42.41081619]
[42.64096832 42.64096832]
[41.72036743 43.00920486]
[42.54890823 42.64096832]
[42.45684814 42.41081619]
[42.54890823 42.96317673]
[42.22669601 42.41081619]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.18066788 41.49021912]
[42.77905655 42.13463593]
[42.64096832 42.68699646]
[42.77905655 42.13463593]
[43.10126495 42.91714478]
[42.54890823 42.45684814]
[41.9965477  42.22669601]
[42.13463593 42.36478806]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.54890823 42.64096832]
[42.22669601 42.41081619]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.18066788 41.49021912]
[42.77905655 42.13463593]
[43.10126495 42.91714478]
[42.54890823 42.45684814]
[42.54890823 42.45684814]
[41.9965477  42.22669601]
[42.13463593 42.36478806]
[41.58227921 42.7330246 ]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[42.36478806 43.19332504]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.7330246  42.59493637]
[41.9965477  42.96317673]
[42.54890823 42.64096832]
[42.45684814 42.41081619]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.64096832 42.64096832]
[42.36478806 43.19332504]
[42.54890823 42.64096832]
[42.22669601 42.41081619]
[42.22669601 42.41081619]
[41.21403885 41.02991867]
[42.18066788 41.49021912]
[42.18066788 41.49021912]
[42.77905655 42.13463593]
[43.10126495 42.91714478]
[42.54890823 42.45684814]
[73.45454407 70.90908813]
[70.09091187 72.95454407]
[73.40908813 72.8636322 ]
[70.09091187 72.95454407]
[73.40908813 72.8636322 ]
[70.09091187 72.95454407]
[69.09091187 69.27272797]
[64.72727203 60.86363602]
[69.09091187 69.27272797]
[64.72727203 60.86363602]
[69.09091187 69.27272797]
[64.72727203 60.86363602]
[69.09091187 69.27272797]
[64.72727203 60.86363602]
[69.09091187 69.27272797]
[64.72727203 60.86363602]
[66.6363678  67.95454407]
[63.86363602 61.54545593]
[66.6363678  67.95454407]
[63.86363602 61.54545593]
[66.6363678  67.95454407]
[63.86363602 61.54545593]
[66.6363678  67.95454407]
[63.04545593 61.8181839 ]
[66.6363678  67.95454407]
[63.04545593 61.8181839 ]
[66.6363678  67.95454407]
[63.04545593 61.8181839 ]
[66.6363678  67.95454407]
[63.04545593 61.8181839 ]
[66.6363678  67.95454407]
[59.86363602 60.        ]
[63.86363602 61.54545593]
[59.86363602 60.        ]
[63.04545593 61.8181839 ]
[59.86363602 60.        ]
[63.04545593 61.8181839 ]
[41.90909195 44.3181839 ]
[41.90909195 44.3181839 ]
[42.13636398 42.72727203]
[43.27272797 42.63636398]
[41.13636398 42.27272797]
[43.40909195 43.09090805]
[41.13636398 42.27272797]
[43.40909195 43.09090805]
[39.6818161  41.04545593]
[42.13636398 42.72727203]
[43.40909195 43.09090805]
[41.13636398 42.27272797]
[43.40909195 43.09090805]
[41.13636398 42.27272797]
[42.13636398 42.72727203]
[43.27272797 42.63636398]
[41.13636398 42.27272797]
[43.40909195 43.09090805]
[41.13636398 42.27272797]
[43.40909195 43.09090805]
[39.6818161  41.04545593]
[42.13636398 42.72727203]
[43.27272797 42.63636398]
[41.13636398 42.27272797]
[43.40909195 43.09090805]
[41.13636398 42.27272797]
[43.40909195 43.09090805]
[39.6818161  41.04545593]
[42.13636398 42.72727203]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[38.54545593 39.04545593]
[39.22727203 39.13636398]
[38.09090805 39.09090805]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[38.54545593 39.04545593]
[39.22727203 39.13636398]
[38.54545593 39.04545593]
[39.22727203 39.13636398]
[38.09090805 39.09090805]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[38.54545593 39.04545593]
[39.22727203 39.13636398]
[38.54545593 39.04545593]
[39.22727203 39.13636398]
[38.54545593 39.04545593]
[39.22727203 39.13636398]
[38.09090805 39.09090805]
[39.27272797 39.40909195]
[39.22727203 39.13636398]
[39.8181839  39.77272797]
[38.59090805 39.45454407]
[39.8181839  39.77272797]
[38.59090805 39.45454407]
[39.8181839  39.77272797]
[38.59090805 39.45454407]
[39.8181839  39.77272797]
[38.59090805 39.45454407]
[39.8181839  39.77272797]
[38.59090805 39.45454407]
[39.8181839  39.77272797]
[38.59090805 39.45454407]
[39.8181839  39.77272797]
[37.72727203 38.68181992]
[38.54545593 39.04545593]
[39.22727203 39.13636398]
[39.09090805 39.40909195]
[42.29999924 42.5       ]
[39.5        40.59999847]
[42.40000153 41.90000153]
[38.79999924 39.5       ]
[43.40000153 42.09999847]
[38.59999847 40.        ]
[44.59999847 47.40000153]
[43.90000153 43.59999847]
[44.59999847 47.40000153]
[43.90000153 43.59999847]
[41.90000153 45.09999847]
[40.90000153 42.79999924]
[40.90000153 42.79999924]
[40.90000153 42.79999924]
[40.90000153 42.79999924]
[28.74125862 40.5128212 ]
[28.85780907 39.93006897]
[30.02330971 42.49417114]
[31.88811111 41.21212006]
[41.91142273 48.08857727]
[59.39393997 58.11188889]
[61.60839081 54.96503448]
[61.60839081 54.96503448]
[67.08624268 66.03729248]
[67.08624268 66.03729248]
[50.30303192 60.09323883]
[67.08624268 66.03729248]
[59.62704086 63.70629501]
[67.08624268 66.03729248]
[59.62704086 63.70629501]
[67.08624268 66.03729248]
[66.85314941 69.30070496]
[67.08624268 66.03729248]
[66.85314941 69.30070496]
[67.08624268 66.03729248]
[37.80528259 40.4455452 ]
[38.06930542 41.36963654]
[38.46534729 39.52145386]
[38.06930542 39.12541199]
[38.86138535 40.04950714]
[38.86138535 40.04950714]
[36.88118744 38.33333206]
[35.9570961  36.74917603]
[35.9570961  36.74917603]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[70. 70.]
[51.02941132 50.58823395]
[50.58823395 50.29411697]
[50.         50.14705658]
[50.58823395 50.29411697]
[50.         50.14705658]
[50.73529434 50.        ]
[49.70588303 49.26470566]
[49.70588303 49.26470566]
[49.85294342 48.52941132]
[49.85294342 48.52941132]
[49.85294342 48.52941132]
[28.37037086 28.11111069]
[28.37037086 28.54320908]
[28.37037086 28.11111069]
[28.37037086 28.54320908]
[28.37037086 28.11111069]
[28.11111069 28.45679092]
[28.54320908 28.37037086]
[28.11111069 28.45679092]
[28.54320908 28.37037086]
[28.11111069 28.45679092]
[28.54320908 28.54320908]
[28.19753075 28.54320908]
[28.54320908 28.54320908]
[28.19753075 28.54320908]
[28.54320908 28.54320908]
[28.19753075 28.54320908]
[28.54320908 28.62962914]
[28.80246925 28.54320908]
[28.45679092 28.62962914]
[29.06172943 28.71604919]
[28.45679092 28.62962914]
[29.06172943 28.80246925]
[28.28395081 28.45679092]
[29.06172943 28.80246925]
[28.28395081 28.45679092]
[28.88888931 28.80246925]
[28.28395081 28.45679092]
[28.71604919 28.54320908]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[49.49449539 49.61461639]
[49.13413239 49.53453445]
[48.01301193 46.37137222]
[48.65365601 48.97397614]
[46.85185242 46.01100922]
[47.41241455 48.8938942 ]
[46.49149323 46.29129028]
[47.41241455 48.8938942 ]
[45.69068909 45.41041183]
[46.05105209 47.65265274]
[45.69068909 45.41041183]
[46.05105209 47.65265274]
[45.69068909 45.41041183]
[43.28828812 44.68968964]
[42.52752686 42.88788605]
[40.00500488 41.00600433]
[37.7227211  39.24424362]
[37.7227211  39.24424362]
[48.         43.23529434]
[47.23529434 44.29411697]
[47.23529434 44.29411697]
[45.41176605 41.94117737]
[45.29411697 42.76470566]
[44.41176605 42.52941132]
[44.41176605 42.52941132]
[44.41176605 42.52941132]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[25. 25.]
[62.48387146 61.32257843]
[62.09677505 59.77419281]
[62.09677505 60.16129303]
[61.70967865 60.35483932]
[61.51612854 61.32257843]
[61.51612854 61.70967865]
[61.32257843 61.32257843]
[61.32257843 61.32257843]
[34.26540375 34.21800995]
[33.60189438 33.55450439]
[32.98578262 33.83886337]
[33.412323   34.07582855]
[34.02843475 34.50236893]
[34.12322235 33.64928818]
[34.02843475 34.50236893]
[34.36019135 33.79146957]
[34.02843475 34.50236893]
[34.36019135 33.79146957]
[33.69668198 33.88625717]
[33.93365097 33.4597168 ]
[33.69668198 33.88625717]
[33.88625717 33.3649292 ]
[33.69668198 33.88625717]
[33.74407578 33.3175354 ]
[33.3649292 33.412323 ]
[33.74407578 33.3175354 ]
[33.3649292 33.412323 ]
[33.5071106  33.55450439]
[33.64928818 33.2227478 ]
[33.5071106  33.69668198]
[33.83886337 33.2701416 ]
[33.5071106  33.69668198]
[33.69668198 33.4597168 ]
[33.412323   33.69668198]
[33.69668198 33.4597168 ]
[33.412323   33.69668198]
[33.74407578 33.412323  ]
[33.2701416 33.412323 ]
[33.74407578 33.412323  ]
[33.2701416 33.412323 ]
[33.74407578 33.412323  ]
[33.175354  33.2701416]
[33.60189438 33.412323  ]
[33.3649292 33.175354 ]
[32.98578262 32.79620743]
[32.84360123 32.79620743]
[32.70142365 32.84360123]
[32.36966705 32.74881363]
[32.51184845 32.98578262]
[32.51184845 32.98578262]
[33.12796021 33.412323  ]
[33.412323   33.69668198]
[33.64928818 33.4597168 ]
[33.3175354  33.74407578]
[33.79146957 33.60189438]
[33.412323   33.69668198]
[33.79146957 33.55450439]
[33.2701416 33.5071106]
[33.74407578 33.55450439]
[33.175354  33.3649292]
[33.64928818 33.74407578]
[33.79146957 33.60189438]
[34.26540375 34.02843475]
[33.412323 33.412323]
[33.412323  33.2701416]
[33.2227478  33.08057022]
[41.62346649 42.7694397 ]
[42.49658966 42.06002808]
[42.06002808 43.75170517]
[43.64256287 42.49658966]
[42.06002808 43.75170517]
[43.64256287 42.49658966]
[42.06002808 43.75170517]
[43.64256287 42.49658966]
[42.06002808 43.75170517]
[43.64256287 42.49658966]
[42.7694397  44.07912827]
[43.64256287 42.49658966]
[42.7694397  44.07912827]
[44.13369751 42.55115891]
[42.7694397  44.07912827]
[44.13369751 42.55115891]
[43.15143204 43.96998596]
[44.13369751 42.55115891]
[43.15143204 43.96998596]
[43.91541672 42.38745117]
[43.15143204 43.96998596]
[43.91541672 42.38745117]
[43.15143204 43.96998596]
[43.91541672 42.38745117]
[43.15143204 43.96998596]
[38.84038162 38.0218277 ]
[40.04092789 39.495224  ]
[40.31377792 40.15007019]
[39.33151245 39.495224  ]
[42.11459732 43.09686279]
[42.49658966 44.18826675]
[43.64256287 42.49658966]
[43.47885513 44.57025909]
[44.13369751 42.55115891]
[40.25920868 39.71350479]
[39.54979706 39.11323547]
[40.9686203  42.60572815]
[41.2960434  42.00545502]
[41.89631653 43.09686279]
[42.49658966 42.06002808]
[41.62346649 42.7694397 ]
[42.49658966 42.06002808]
[42.06002808 43.75170517]
[43.64256287 42.49658966]
[38.78581238 39.33151245]
[38.73123932 38.62210083]
[38.78581238 39.33151245]
[38.73123932 38.62210083]
[39.495224   39.54979706]
[38.73123932 38.62210083]
[39.495224   39.54979706]
[38.89495087 38.45838928]
[39.495224   39.54979706]
[38.89495087 38.45838928]
[40.04092789 39.495224  ]
[40.31377792 40.15007019]
[38.51296234 38.51296234]
[37.6944046  36.98499298]
[36.38471985 34.91132355]
[37.85811615 37.53069687]
[36.00272751 35.51159668]
[36.00272751 35.51159668]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[30. 30.]
[56.57232666 55.83857727]
[52.97694016 55.76519775]
[56.57232666 55.83857727]
[52.97694016 55.76519775]
[55.10482025 55.17819977]
[54.81132126 50.33543015]
[56.13207626 55.98532486]
[52.16981125 54.29769135]
[55.10482025 55.76519775]
[54.81132126 50.33543015]
[55.10482025 55.76519775]
[54.81132126 50.33543015]
[55.10482025 55.76519775]
[54.00419235 51.43605804]
[55.10482025 55.76519775]
[54.00419235 51.43605804]
[54.59119415 54.73794556]
[54.00419235 51.43605804]
[54.59119415 54.73794556]
[52.83018875 51.80293274]
[54.59119415 54.73794556]
[52.83018875 51.80293274]
[52.09643555 52.31656265]
[51.72956085 52.68343735]
[51.50943375 47.84067154]
[54.95806885 55.69182587]
[50.92243195 48.35429764]
[50.04192734 49.82180405]
[48.79454803 47.25366974]
[49.01467514 48.35429764]
[44.68553543 43.87840652]
[44.17190552 44.83228302]
[47.10691833 47.54716873]
[48.86792374 49.08805084]
[49.16142654 49.23480225]
[48.35429764 48.64779663]
[46.66666794 47.32704544]
[48.72117615 47.69392014]
[48.35429764 48.35429764]
[33.47133636 33.08917236]
[33.15286636 33.21656036]
[33.21656036 33.40764236]
[32.96178436 33.47133636]
[33.15286636 33.72611237]
[33.47133636 33.72611237]
[32.89809036 34.17197418]
[33.21656036 34.36305618]
[33.59872437 34.745224  ]
[33.59872437 34.745224  ]
[33.66242218 34.36305618]
[50.5853653  51.39024353]
[49.78048706 49.24390411]
[50.5853653  51.39024353]
[49.78048706 49.24390411]
[50.5853653  51.39024353]
[49.78048706 49.24390411]
[49.24390411 50.31707382]
[50.04878235 48.17073059]
[49.24390411 50.31707382]
[50.04878235 48.17073059]
[48.43902588 51.39024353]
[49.78048706 48.97560883]
[48.43902588 52.73170853]
[49.78048706 48.97560883]
[48.43902588 52.73170853]
[50.04878235 50.31707382]
[49.51219559 50.85366058]
[51.39024353 50.85366058]
[51.12195206 52.19512177]
[53.80487823 52.73170853]
[52.19512177 51.39024353]
[53.80487823 50.31707382]
[48.97560883 49.24390411]
[53.80487823 50.31707382]
[50.85366058 47.90243912]
[50.85366058 47.90243912]
[48.43902588 48.17073059]
[48.97560883 47.63414764]
[48.70731735 48.17073059]
[47.63414764 47.09756088]
